Reason(s)
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown  
Reserve Shutdown GT#2 TAKEN RSD AT 23:54 HRS.
Reserve Shutdown GT#3 TAKEN RSD AT 23:56 HRS.
Reserve Shutdown GT#1 TAKEN RSD AT 23:56 HRS.
Reserve Shutdown GT#4 TAKEN RSD AT 23:56 HRS.
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown Units Desynced as per GRID instructions
Reserve Shutdown Units Desynced as per GRID instructions
Reserve Shutdown Units Desynced as per GRID instructions
Reserve Shutdown Units Desynced as per GRID instructions
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown GT TAKEN UNDER RSD AS PER GRID INSTRUCTIONS
Reserve Shutdown GT TAKEN UNDER RSD AS PER GRID INSTRUCTIONS
Reserve Shutdown GT TAKEN UNDER RSD AS PER GRID INSTRUCTIONS
Reserve Shutdown units taken into RSD as per GRID instructions
Reserve Shutdown units taken into RSD as per GRID instructions
Reserve Shutdown units taken into RSD as per GRID instructions
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown units desynced as per GRID instructions
Reserve Shutdown units desynced as per GRID instructions
Reserve Shutdown units desynced as per GRID instructions
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown TAKEN INTO RSD AS PER INSTRUCTIONS
Reserve Shutdown TAKEN INTO RSD AS PER INSTRUCTIONS
Reserve Shutdown TAKEN INTO RSD AS PER INSTRUCTIONS
Reserve Shutdown AS PER NRLDC
Reserve Shutdown as per NRLDC
Reserve Shutdown AS PER NRLDC
  for GT#3 M8 inspection activities
Reserve Shutdown 
Reserve Shutdown as per NRLDC
Reserve Shutdown 
Reserve Shutdown AS PER NRLDC
Reserve Shutdown as per nrldc
Reserve Shutdown as per nrldc
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Over hauling 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown Units Desynced as per instruction
Reserve Shutdown Units taken into RSD as per instructions
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown As per NLDC
Reserve Shutdown As per NLDC
Reserve Shutdown As per NLDC
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Over hauling  (OCC approved Overhauling of GT-2).
Reserve Shutdown As per nldc
Reserve Shutdown As per nldc
Reserve Shutdown As per nldc
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown as per nrldc request
Reserve Shutdown as per nrldc request
Reserve Shutdown as per nrldc request
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Minor blast in combustion chamber. 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Turbine Problem . Fumes near turbine exhaust. 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Generator Fault generator fault
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
 GT-3 tripped while taking in HSD (High Speed Diesel) firing mode for testing.
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Turbine Problem 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown As per NLDC
Reserve Shutdown As per NLDC
Reserve Shutdown As per NLDC
Reserve Shutdown As per NLDC
Reserve Shutdown as per NRLDC
Reserve Shutdown asper nldc
Reserve Shutdown as per NRLDC
Reserve Shutdown as per NRLDC
Reserve Shutdown 
Reserve Shutdown as per NRLDC
Reserve Shutdown 
Reserve Shutdown as per NRLDC
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown As per NRLDC request
Reserve Shutdown As per NRLDC request
Reserve Shutdown As per NRLDC request
Reserve Shutdown As per NRLDC request
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Generator Fault 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
GT trip . GT-4 tripped on Axial shift.
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Hand tripped . Gas  line punctured. Unit taken under shutdown.
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
Over hauling 
Boiler tube leakage  
 Electrical fault
 Generator Electrical fault
 PA Fan tripped
 Due to Generator Electrical fault
 Turbine protection
Boiler tube leakage 
 FGD duct inspecion
 TRIPPED ON GENERATOR PROTECTION
Boiler tube leakage 
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown 
 Annual Maintenance
Generator Fault . Unit tripped on Generator protection
Reserve Shutdown (on DTL request)
Boiler tube leakage BTL
TURBINE VIRATION ISSUE 
 Planned outage for FGD Work
Turbine Problem 
Reserve Shutdown 
Reserve Shutdown 
 due to hydrogen leakage 
 H2 leakage from Generator
Reserve Shutdown 
Reserve Shutdown 
Generator Fault . Unit tripped on Generator Protection.
Reserve Shutdown 
AC Supply Fail . FGD (flue gas desulfurization) breaker got tripped leading to Unit tripping on protection.
AC Supply Fail . FGD (flue gas desulfurization) breaker got tripped leading to Unit tripping on protection.
Turbine Problem Main Steam temp low
Over hauling 
 Tripped on High Vibration.
All Fuel Loss Unit trip on MFT 
Boiler Tube Leakage 
PA fan problem Unit tripped due to PA fan problem
Turbine Problem Unit tripped at low vacuum
Turbine Problem . Turbine governing EHTC fault.
Boiler Tube Leakage 
Generator Transformer protection operated Unit #5 tripped on Generator Protection.
Generator Fault . Tripped on Generator electrical protection.
Flame Failure 
Boiler Tube Leakage 
Over hauling 
Generator Fault . Generator Excitation failure.
Boiler Tube Leakage Unit Stopped due to BTL
Leakage in Condenser Pump 
Flame Failure unit#6  tripped on furnace pressure high
Loss of evacuation path Unit Tripped as station Blackout happened due to severely bad weather condition.
Loss of evacuation path Unit Tripped as station Blackout happened due to severely bad weather condition.
Reserve Shutdown . Unit taken under Reserve shutdown from 15:00 Hrs of 25-05-2025 (Earlier it was under forced outage due to Main Steam Stop Valve Problem).
Reserve Shutdown 
Reserve Shutdown 
Reserve Shutdown . Earlier out on drum level high; later converted to RSD from 23:00Hrs 02.10.2025.
 Annual Maintenance
 Annual Maintenance
 SPS operated due to high power swing
 SPS operated due to high power swing
 SPS operated due to high power swing
 SPS operated due to high power swing. 
For reservoir flushing due to high silt. 
For reservoir flushing due to high silt. 
For reservoir flushing due to high silt.  
For reservoir flushing due to high silt. 
 Mandatory silt flushing 
 Mandatory silt flushing 
 Mandatory silt flushing 
 Mandatory silt flushing 
High Silt 
 High Silt
High Silt 
High Silt 
 RTD Malfunction
 Fault in Governor System
 Due to Problem in Main Inlet Valve Service Seal
 Due to Problem in Main Inlet Valve Service Seal
 Annual Maintenace
 Annual Maintenance
 Annual Maintenance 
Over hauling 
Turbine Problem  due to rise in Thrust and Guide Bearing PAD/ Oil Temprature due to cooling pump failure.
Generator Fault Excitation fault
 Due to very high silt content in river. 
 Due to very high silt content in river. (6000 PPM)
 Due to very high silt content in river.
 Due to very high silt content in river.(6000PPM)
High silt . Reservoir Flushing due to high silt content
High silt . Reservoir Flushing due to high silt content.
High silt . Reservoir Flushing due to high silt content.
High silt . Reservoir Flushing due to high silt content.
High silt 
High silt 
High silt 
High silt 
 Cooling water problem
Turbine Problem 
Turbine Problem . OPU Oil Level High.
High silt . Reservoir flushing due to heavy trash.
High silt . Reservoir flushing due to heavy trash.
High silt . Reservoir flushing due to heavy trash.
High silt . Reservoir flushing due to heavy trash.
"Less Inflow of water . Due to head loss and sudden changes in flow, to avoid the admission of air in HRT and further damage to the water-conducting system, the machine was stopped in an emergency."
"Less Inflow of water . Due to head loss and sudden changes in flow, to avoid the admission of air in HRT and further damage to the water-conducting system, the machine was stopped in an emergency."
"Less Inflow of water . Due to head loss and sudden changes in flow, to avoid the admission of air in HRT and further damage to the water-conducting system, the machine was stopped in an emergency."
Operating Mechanism Faulty Unit #3 of Dhauliganga Power Station got tripped due to burning of  MIV opening coil .
Turbine Problem . Governor  fault.
Bus Bar Protection Operated Fault generated During synchronization of unit-3
Bus Bar Protection Operated at Dhauliganga.
Bus Bar Protection Operated at Dhauliganga.
Bus Bar Protection Operated at Dhauliganga.
Bus Bar Protection Operated at Dhauliganga.
Synchronization failure Delay in Synchronization.
AC Supply Fail . UAB fault
Failure of CB . Shutdown for restoration of Unit#3 CB and disconnector of Y-Phase.
Failure of CB . Shutdown for restoration of Unit#3 CB and disconnector of Y-Phase.
Failure of CB . Shutdown for restoration of Unit#3 CB and disconnector of Y-Phase.
CB Testing . Shutdown for testing of Unit#3 CB and Bus-II disconnector (Unit#3) at Dhauliganga.
GT trip . Governor fault.
Turbine Problem Governor system fault
Turbine Problem Governor System Fault
Circulating Water pump trip . Unit#2 Tripped due to malfunction of Generator Transformer Water cooling Differential Pressure gauge of B-phase.
